No se encuentra la base de datos indicada.﻿0
Fecha|Valor
1966-03-17 00:00:00|154.0
1966-03-18 00:00:00|147.0
1966-03-19 00:00:00|139.0
1966-03-20 00:00:00|142.0
1966-03-21 00:00:00|148.0
1966-03-22 00:00:00|171.0
1966-03-23 00:00:00|192.0
1966-03-24 00:00:00|203.0
1966-03-25 00:00:00|184.0
1966-03-26 00:00:00|165.0
1966-03-27 00:00:00|164.0
1966-03-28 00:00:00|198.0
1966-03-29 00:00:00|201.0
1966-03-30 00:00:00|194.0
1966-03-31 00:00:00|178.0
1966-04-01 00:00:00|162.0
1966-04-02 00:00:00|173.0
1966-04-03 00:00:00|186.0
1966-04-04 00:00:00|176.0
1966-04-05 00:00:00|159.0
1966-04-06 00:00:00|142.0
1966-04-07 00:00:00|131.0
1966-04-08 00:00:00|129.0
1966-04-09 00:00:00|129.0
1966-04-10 00:00:00|134.0
1966-04-11 00:00:00|162.0
1966-04-12 00:00:00|157.0
1966-04-13 00:00:00|148.0
1966-04-14 00:00:00|150.0
1966-04-15 00:00:00|144.0
1966-04-16 00:00:00|163.0
1966-04-17 00:00:00|182.0
1966-04-18 00:00:00|274.0
1966-04-19 00:00:00|253.0
1966-04-20 00:00:00|244.0
1966-04-21 00:00:00|237.0
1966-04-22 00:00:00|222.0
1966-04-23 00:00:00|199.0
1966-04-24 00:00:00|197.0
1966-04-25 00:00:00|288.0
1966-04-26 00:00:00|328.0
1966-04-27 00:00:00|391.0
1966-04-28 00:00:00|360.0
1966-04-29 00:00:00|298.0
1966-04-30 00:00:00|247.0
1966-05-01 00:00:00|223.0
1966-05-02 00:00:00|209.0
1966-05-03 00:00:00|207.0
1966-05-04 00:00:00|214.0
1966-05-05 00:00:00|199.0
1966-05-06 00:00:00|184.0
1966-05-07 00:00:00|180.0
1966-05-08 00:00:00|180.0
1966-05-09 00:00:00|237.0
1966-05-10 00:00:00|279.0
1966-05-11 00:00:00|275.0
1966-05-12 00:00:00|358.0
1966-05-13 00:00:00|405.0
1966-05-14 00:00:00|423.0
1966-05-15 00:00:00|437.0
1966-05-16 00:00:00|374.0
1966-05-17 00:00:00|493.0
1966-05-18 00:00:00|400.0
1966-05-19 00:00:00|405.0
1966-05-20 00:00:00|403.0
1966-05-21 00:00:00|372.0
1966-05-22 00:00:00|342.0
1966-05-23 00:00:00|350.0
1966-05-24 00:00:00|363.0
1966-05-25 00:00:00|453.0
1966-05-26 00:00:00|476.0
1966-05-27 00:00:00|497.0
1966-05-28 00:00:00|484.0
1966-05-29 00:00:00|413.0
1966-05-30 00:00:00|372.0
1966-05-31 00:00:00|352.0
1966-06-01 00:00:00|342.0
1966-06-02 00:00:00|386.0
1966-06-03 00:00:00|406.0
1966-06-04 00:00:00|396.0
1966-06-05 00:00:00|345.0
1966-06-06 00:00:00|320.0
1966-06-07 00:00:00|275.0
1966-06-08 00:00:00|257.0
1966-06-09 00:00:00|247.0
1966-06-10 00:00:00|231.0
1966-06-11 00:00:00|233.0
1966-06-12 00:00:00|243.0
1966-06-13 00:00:00|278.0
1966-06-14 00:00:00|285.0
1966-06-15 00:00:00|247.0
1966-06-16 00:00:00|222.0
1966-06-17 00:00:00|215.0
1966-06-18 00:00:00|214.0
1966-06-19 00:00:00|210.0
1966-06-20 00:00:00|230.0
1966-06-21 00:00:00|276.0
1966-06-22 00:00:00|317.0
1966-06-23 00:00:00|308.0
1966-06-24 00:00:00|279.0
1966-06-25 00:00:00|289.0
1966-06-26 00:00:00|311.0
1966-06-27 00:00:00|320.0
1966-06-28 00:00:00|299.0
1966-06-29 00:00:00|286.0
1966-06-30 00:00:00|248.0
1966-07-01 00:00:00|226.0
1966-07-02 00:00:00|227.0
1966-07-03 00:00:00|286.0
1966-07-04 00:00:00|292.0
1966-07-05 00:00:00|288.0
1966-07-06 00:00:00|248.0
1966-07-07 00:00:00|224.0
1966-07-08 00:00:00|199.0
1966-07-09 00:00:00|199.0
1966-07-10 00:00:00|215.0
1966-07-11 00:00:00|222.0
1966-07-12 00:00:00|236.0
1966-07-13 00:00:00|269.0
1966-07-14 00:00:00|247.0
1966-07-15 00:00:00|237.0
1966-07-16 00:00:00|236.0
1966-07-17 00:00:00|226.0
1966-07-18 00:00:00|210.0
1966-07-19 00:00:00|202.0
1966-07-20 00:00:00|206.0
1966-07-21 00:00:00|190.0
1966-07-22 00:00:00|177.0
1966-07-23 00:00:00|176.0
1966-07-24 00:00:00|171.0
1966-07-25 00:00:00|162.0
1966-07-26 00:00:00|155.0
1966-07-27 00:00:00|155.0
1966-07-28 00:00:00|158.0
1966-07-29 00:00:00|172.0
1966-07-30 00:00:00|164.0
1966-07-31 00:00:00|161.0
1966-08-01 00:00:00|161.0
1966-08-02 00:00:00|170.0
1966-08-03 00:00:00|161.0
1966-08-04 00:00:00|152.0
1966-08-05 00:00:00|143.0
1966-08-06 00:00:00|143.0
1966-08-07 00:00:00|145.0
1966-08-08 00:00:00|147.0
1966-08-09 00:00:00|162.0
1966-08-10 00:00:00|172.0
1966-08-11 00:00:00|176.0
1966-08-12 00:00:00|163.0
1966-08-13 00:00:00|156.0
1966-08-14 00:00:00|155.0
1966-08-15 00:00:00|147.0
1966-08-16 00:00:00|159.0
1966-08-17 00:00:00|206.0
1966-08-18 00:00:00|198.0
1966-08-19 00:00:00|166.0
1966-08-20 00:00:00|156.0
1966-08-21 00:00:00|148.0
1966-08-22 00:00:00|137.0
1966-08-23 00:00:00|155.0
1966-08-24 00:00:00|151.0
1966-08-25 00:00:00|136.0
1966-08-26 00:00:00|135.0
1966-08-27 00:00:00|138.0
1966-08-28 00:00:00|139.0
1966-08-29 00:00:00|142.0
1966-08-30 00:00:00|150.0
1966-08-31 00:00:00|151.0
1966-09-01 00:00:00|147.0
1966-09-02 00:00:00|178.0
1966-09-03 00:00:00|163.0
1966-09-04 00:00:00|136.0
1966-09-05 00:00:00|127.0
1966-09-06 00:00:00|125.0
1966-09-07 00:00:00|131.0
1966-09-08 00:00:00|130.0
1966-09-09 00:00:00|130.0
1966-09-10 00:00:00|130.0
1966-09-11 00:00:00|130.0
1966-09-12 00:00:00|139.0
1966-09-13 00:00:00|148.0
1966-09-14 00:00:00|130.0
1966-09-15 00:00:00|119.0
1966-09-16 00:00:00|118.0
1966-09-17 00:00:00|121.0
1966-09-18 00:00:00|130.0
1966-09-19 00:00:00|130.0
1966-09-20 00:00:00|126.0
1966-09-21 00:00:00|121.0
1966-09-22 00:00:00|119.0
1966-09-23 00:00:00|119.0
1966-09-24 00:00:00|112.0
1966-09-25 00:00:00|100.0
1966-09-26 00:00:00|100.0
1966-09-27 00:00:00|109.0
1966-09-28 00:00:00|106.0
1966-09-29 00:00:00|100.0
1966-09-30 00:00:00|98.0
1966-10-01 00:00:00|97.0
1966-10-02 00:00:00|96.0
1966-10-03 00:00:00|138.0
1966-10-04 00:00:00|184.0
1966-10-05 00:00:00|221.0
1966-10-06 00:00:00|244.0
1966-10-07 00:00:00|321.0
1966-10-08 00:00:00|257.0
1966-10-09 00:00:00|207.0
1966-10-10 00:00:00|197.0
1966-10-11 00:00:00|210.0
1966-10-12 00:00:00|227.0
1966-10-13 00:00:00|278.0
1966-10-14 00:00:00|262.0
1966-10-15 00:00:00|267.0
1966-10-16 00:00:00|257.0
1966-10-17 00:00:00|248.0
1966-10-18 00:00:00|232.0
1966-10-19 00:00:00|226.0
1966-10-20 00:00:00|226.0
1966-10-21 00:00:00|232.0
1966-10-22 00:00:00|226.0
1966-10-23 00:00:00|231.0
1966-10-24 00:00:00|244.0
1966-10-25 00:00:00|265.0
1966-10-26 00:00:00|261.0
1966-10-27 00:00:00|295.0
1966-10-28 00:00:00|278.0
1966-10-29 00:00:00|283.0
1966-10-30 00:00:00|267.0
1966-10-31 00:00:00|254.0
1966-11-01 00:00:00|255.0
1966-11-02 00:00:00|253.0
1966-11-03 00:00:00|246.0
1966-11-04 00:00:00|230.0
1966-11-05 00:00:00|247.0
1966-11-06 00:00:00|272.0
1966-11-07 00:00:00|328.0
1966-11-08 00:00:00|384.0
1966-11-09 00:00:00|484.0
1966-11-10 00:00:00|484.0
1966-11-11 00:00:00|449.0
1966-11-12 00:00:00|489.0
1966-11-13 00:00:00|543.0
1966-11-14 00:00:00|581.0
1966-11-15 00:00:00|605.0
1966-11-16 00:00:00|630.0
1966-11-17 00:00:00|647.0
1966-11-18 00:00:00|654.0
1966-11-19 00:00:00|640.0
1966-11-20 00:00:00|630.0
1966-11-21 00:00:00|615.0
1966-11-22 00:00:00|591.0
1966-11-23 00:00:00|585.0
1966-11-24 00:00:00|549.0
1966-11-25 00:00:00|531.0
1966-11-26 00:00:00|522.0
1966-11-27 00:00:00|535.0
1966-11-28 00:00:00|587.0
1966-11-29 00:00:00|638.0
1966-11-30 00:00:00|643.0
1966-12-01 00:00:00|654.0
1966-12-02 00:00:00|671.0
1966-12-03 00:00:00|669.0
1966-12-04 00:00:00|697.0
1966-12-05 00:00:00|694.0
1966-12-06 00:00:00|697.0
1966-12-07 00:00:00|694.0
1966-12-08 00:00:00|699.0
1966-12-09 00:00:00|710.0
1966-12-10 00:00:00|714.0
1966-12-11 00:00:00|739.0
1966-12-12 00:00:00|771.0
1966-12-13 00:00:00|838.0
1966-12-14 00:00:00|877.0
1966-12-15 00:00:00|884.0
1966-12-16 00:00:00|887.0
1966-12-17 00:00:00|897.0
1966-12-18 00:00:00|902.0
1966-12-19 00:00:00|904.0
1966-12-20 00:00:00|912.0
1966-12-21 00:00:00|927.0
1966-12-22 00:00:00|942.0
1966-12-23 00:00:00|949.0
1966-12-24 00:00:00|949.0
1966-12-25 00:00:00|939.0
1966-12-26 00:00:00|934.0
1966-12-27 00:00:00|934.0
1966-12-28 00:00:00|927.0
1966-12-29 00:00:00|904.0
1966-12-30 00:00:00|884.0
1966-12-31 00:00:00|857.0
1967-01-01 00:00:00|809.0
1967-01-02 00:00:00|760.0
1967-01-03 00:00:00|710.0
1967-01-04 00:00:00|649.0
1967-01-05 00:00:00|737.0
1967-01-06 00:00:00|660.0
1967-01-07 00:00:00|599.0
1967-01-08 00:00:00|541.0
1967-01-09 00:00:00|499.0
1967-01-10 00:00:00|471.0
1967-01-11 00:00:00|442.0
1967-01-12 00:00:00|420.0
1967-01-13 00:00:00|400.0
1967-01-14 00:00:00|383.0
1967-01-15 00:00:00|374.0
1967-01-16 00:00:00|368.0
1967-01-17 00:00:00|361.0
1967-01-18 00:00:00|361.0
1967-01-19 00:00:00|358.0
1967-01-20 00:00:00|336.0
1967-01-21 00:00:00|332.0
1967-01-22 00:00:00|326.0
1967-01-23 00:00:00|320.0
1967-01-24 00:00:00|296.0
1967-01-25 00:00:00|290.0
1967-01-26 00:00:00|317.0
1967-01-27 00:00:00|295.0
1967-01-28 00:00:00|298.0
1967-01-29 00:00:00|304.0
1967-01-30 00:00:00|308.0
1967-01-31 00:00:00|320.0
1967-02-01 00:00:00|376.0
1967-02-02 00:00:00|394.0
1967-02-03 00:00:00|360.0
1967-02-04 00:00:00|350.0
1967-02-05 00:00:00|458.0
1967-02-06 00:00:00|543.0
1967-02-07 00:00:00|551.0
1967-02-08 00:00:00|559.0
1967-02-09 00:00:00|547.0
1967-02-10 00:00:00|533.0
1967-02-11 00:00:00|488.0
1967-02-12 00:00:00|464.0
1967-02-13 00:00:00|453.0
1967-02-14 00:00:00|428.0
1967-02-15 00:00:00|423.0
1967-02-16 00:00:00|408.0
1967-02-17 00:00:00|400.0
1967-02-18 00:00:00|398.0
1967-02-19 00:00:00|400.0
1967-02-20 00:00:00|396.0
1967-02-21 00:00:00|371.0
1967-02-22 00:00:00|355.0
1967-02-23 00:00:00|376.0
1967-02-24 00:00:00|425.0
1967-02-25 00:00:00|437.0
1967-02-26 00:00:00|464.0
1967-02-27 00:00:00|480.0
1967-02-28 00:00:00|491.0
1967-03-01 00:00:00|451.0
1967-03-02 00:00:00|405.0
1967-03-03 00:00:00|364.0
1967-03-04 00:00:00|339.0
1967-03-05 00:00:00|325.0
1967-03-06 00:00:00|314.0
1967-03-07 00:00:00|305.0
1967-03-08 00:00:00|290.0
1967-03-09 00:00:00|295.0
1967-03-10 00:00:00|295.0
1967-03-11 00:00:00|316.0
1967-03-12 00:00:00|345.0
1967-03-13 00:00:00|344.0
1967-03-14 00:00:00|422.0
1967-03-15 00:00:00|400.0
1967-03-16 00:00:00|458.0
1967-03-17 00:00:00|575.0
1967-03-18 00:00:00|623.0
1967-03-19 00:00:00|640.0
1967-03-20 00:00:00|647.0
1967-03-21 00:00:00|636.0
1967-03-22 00:00:00|573.0
1967-03-23 00:00:00|507.0
1967-03-24 00:00:00|439.0
1967-03-25 00:00:00|434.0
1967-03-26 00:00:00|406.0
1967-03-27 00:00:00|386.0
1967-03-28 00:00:00|372.0
1967-03-29 00:00:00|423.0
1967-03-30 00:00:00|480.0
1967-03-31 00:00:00|567.0
1967-04-01 00:00:00|559.0
1967-04-02 00:00:00|522.0
1967-04-03 00:00:00|456.0
1967-04-04 00:00:00|413.0
1967-04-05 00:00:00|386.0
1967-04-06 00:00:00|355.0
1967-04-07 00:00:00|345.0
1967-04-08 00:00:00|334.0
1967-04-09 00:00:00|329.0
1967-04-10 00:00:00|320.0
1967-04-11 00:00:00|295.0
1967-04-12 00:00:00|289.0
1967-04-13 00:00:00|283.0
1967-04-14 00:00:00|289.0
1967-04-15 00:00:00|317.0
1967-04-16 00:00:00|322.0
1967-04-17 00:00:00|322.0
1967-04-18 00:00:00|302.0
1967-04-19 00:00:00|299.0
1967-04-20 00:00:00|337.0
1967-04-21 00:00:00|314.0
1967-04-22 00:00:00|301.0
1967-04-23 00:00:00|278.0
1967-04-24 00:00:00|261.0
1967-04-25 00:00:00|285.0
1967-04-26 00:00:00|311.0
1967-04-27 00:00:00|323.0
1967-04-28 00:00:00|352.0
1967-04-29 00:00:00|377.0
1967-04-30 00:00:00|408.0
1967-05-01 00:00:00|434.0
1967-05-02 00:00:00|415.0
1967-05-03 00:00:00|410.0
1967-05-04 00:00:00|430.0
1967-05-05 00:00:00|413.0
1967-05-06 00:00:00|396.0
1967-05-07 00:00:00|379.0
1967-05-08 00:00:00|358.0
1967-05-09 00:00:00|348.0
1967-05-10 00:00:00|381.0
1967-05-11 00:00:00|394.0
1967-05-12 00:00:00|417.0
1967-05-13 00:00:00|413.0
1967-05-14 00:00:00|549.0
1967-05-15 00:00:00|557.0
1967-05-16 00:00:00|575.0
1967-05-17 00:00:00|547.0
1967-05-18 00:00:00|569.0
1967-05-19 00:00:00|549.0
1967-05-20 00:00:00|537.0
1967-05-21 00:00:00|527.0
1967-05-22 00:00:00|471.0
1967-05-23 00:00:00|434.0
1967-05-24 00:00:00|396.0
1967-05-25 00:00:00|377.0
1967-05-26 00:00:00|361.0
1967-05-27 00:00:00|355.0
1967-05-28 00:00:00|360.0
1967-05-29 00:00:00|347.0
1967-05-30 00:00:00|340.0
1967-05-31 00:00:00|340.0
1967-06-01 00:00:00|329.0
1967-06-02 00:00:00|418.0
1967-06-03 00:00:00|458.0
1967-06-04 00:00:00|497.0
1967-06-05 00:00:00|524.0
1967-06-06 00:00:00|605.0
1967-06-07 00:00:00|651.0
1967-06-08 00:00:00|643.0
1967-06-09 00:00:00|593.0
1967-06-10 00:00:00|545.0
1967-06-11 00:00:00|495.0
1967-06-12 00:00:00|478.0
1967-06-13 00:00:00|446.0
1967-06-14 00:00:00|413.0
1967-06-15 00:00:00|386.0
1967-06-16 00:00:00|372.0
1967-06-17 00:00:00|366.0
1967-06-18 00:00:00|368.0
1967-06-19 00:00:00|368.0
1967-06-20 00:00:00|364.0
1967-06-21 00:00:00|342.0
1967-06-22 00:00:00|334.0
1967-06-23 00:00:00|337.0
1967-06-24 00:00:00|350.0
1967-06-25 00:00:00|425.0
1967-06-26 00:00:00|524.0
1967-06-27 00:00:00|508.0
1967-06-28 00:00:00|497.0
1967-06-29 00:00:00|428.0
1967-06-30 00:00:00|383.0
1967-07-01 00:00:00|353.0
1967-07-02 00:00:00|344.0
1967-07-03 00:00:00|337.0
1967-07-04 00:00:00|400.0
1967-07-05 00:00:00|386.0
1967-07-06 00:00:00|340.0
1967-07-07 00:00:00|304.0
1967-07-08 00:00:00|292.0
1967-07-09 00:00:00|302.0
1967-07-10 00:00:00|293.0
1967-07-11 00:00:00|265.0
1967-07-12 00:00:00|244.0
1967-07-13 00:00:00|235.0
1967-07-14 00:00:00|231.0
1967-07-15 00:00:00|233.0
1967-07-16 00:00:00|247.0
1967-07-17 00:00:00|274.0
1967-07-18 00:00:00|265.0
1967-07-19 00:00:00|244.0
1967-07-20 00:00:00|240.0
1967-07-21 00:00:00|248.0
1967-07-22 00:00:00|243.0
1967-07-23 00:00:00|232.0
1967-07-24 00:00:00|227.0
1967-07-25 00:00:00|231.0
1967-07-26 00:00:00|237.0
1967-07-27 00:00:00|389.0
1967-07-28 00:00:00|246.0
1967-07-29 00:00:00|255.0
1967-07-30 00:00:00|260.0
1967-07-31 00:00:00|283.0
1967-08-01 00:00:00|299.0
1967-08-02 00:00:00|311.0
1967-08-03 00:00:00|269.0
1967-08-04 00:00:00|239.0
1967-08-05 00:00:00|254.0
1967-08-06 00:00:00|288.0
1967-08-07 00:00:00|295.0
1967-08-08 00:00:00|257.0
1967-08-09 00:00:00|221.0
1967-08-10 00:00:00|209.0
1967-08-11 00:00:00|233.0
1967-08-12 00:00:00|221.0
1967-08-13 00:00:00|199.0
1967-08-14 00:00:00|186.0
1967-08-15 00:00:00|184.0
1967-08-16 00:00:00|170.0
1967-08-17 00:00:00|162.0
1967-08-18 00:00:00|156.0
1967-08-19 00:00:00|185.0
1967-08-20 00:00:00|223.0
1967-08-21 00:00:00|203.0
1967-08-22 00:00:00|185.0
1967-08-23 00:00:00|163.0
1967-08-24 00:00:00|153.0
1967-08-25 00:00:00|152.0
1967-08-26 00:00:00|157.0
1967-08-27 00:00:00|159.0
1967-08-28 00:00:00|164.0
1967-08-29 00:00:00|164.0
1967-08-30 00:00:00|161.0
1967-08-31 00:00:00|142.0
1967-09-01 00:00:00|139.0
1967-09-02 00:00:00|138.0
1967-09-03 00:00:00|138.0
1967-09-04 00:00:00|139.0
1967-09-05 00:00:00|140.0
1967-09-06 00:00:00|136.0
1967-09-07 00:00:00|130.0
1967-09-08 00:00:00|130.0
1967-09-09 00:00:00|133.0
1967-09-10 00:00:00|129.0
1967-09-11 00:00:00|129.0
1967-09-12 00:00:00|127.0
1967-09-13 00:00:00|129.0
1967-09-14 00:00:00|129.0
1967-09-15 00:00:00|129.0
1967-09-16 00:00:00|130.0
1967-09-17 00:00:00|125.0
1967-09-18 00:00:00|122.0
1967-09-19 00:00:00|119.0
1967-09-20 00:00:00|118.0
1967-09-21 00:00:00|115.0
1967-09-22 00:00:00|115.0
1967-09-23 00:00:00|114.0
1967-09-24 00:00:00|112.0
1967-09-25 00:00:00|109.0
1967-09-26 00:00:00|105.0
1967-09-27 00:00:00|101.0
1967-09-28 00:00:00|103.0
1967-09-29 00:00:00|123.0
1967-09-30 00:00:00|152.0
1967-10-01 00:00:00|167.0
1967-10-02 00:00:00|179.0
1967-10-03 00:00:00|191.0
1967-10-04 00:00:00|180.0
1967-10-05 00:00:00|182.0
1967-10-06 00:00:00|157.0
1967-10-07 00:00:00|146.0
1967-10-08 00:00:00|134.0
1967-10-09 00:00:00|137.0
1967-10-10 00:00:00|151.0
1967-10-11 00:00:00|159.0
1967-10-12 00:00:00|231.0
1967-10-13 00:00:00|228.0
1967-10-14 00:00:00|205.0
1967-10-15 00:00:00|176.0
1967-10-16 00:00:00|167.0
1967-10-17 00:00:00|154.0
1967-10-18 00:00:00|149.0
1967-10-19 00:00:00|155.0
1967-10-20 00:00:00|165.0
1967-10-21 00:00:00|210.0
1967-10-22 00:00:00|206.0
1967-10-23 00:00:00|196.0
1967-10-24 00:00:00|197.0
1967-10-25 00:00:00|210.0
1967-10-26 00:00:00|255.0
1967-10-27 00:00:00|255.0
1967-10-28 00:00:00|308.0
1967-10-29 00:00:00|328.0
1967-10-30 00:00:00|398.0
1967-10-31 00:00:00|481.0
1967-11-01 00:00:00|562.0
1967-11-02 00:00:00|627.0
1967-11-03 00:00:00|653.0
1967-11-04 00:00:00|585.0
1967-11-05 00:00:00|530.0
1967-11-06 00:00:00|463.0
1967-11-07 00:00:00|413.0
1967-11-08 00:00:00|381.0
1967-11-09 00:00:00|357.0
1967-11-10 00:00:00|362.0
1967-11-11 00:00:00|357.0
1967-11-12 00:00:00|342.0
1967-11-13 00:00:00|339.0
1967-11-14 00:00:00|315.0
1967-11-15 00:00:00|419.0
1967-11-16 00:00:00|505.0
1967-11-17 00:00:00|646.0
1967-11-18 00:00:00|686.0
1967-11-19 00:00:00|681.0
1967-11-20 00:00:00|686.0
1967-11-21 00:00:00|698.0
1967-11-22 00:00:00|706.0
1967-11-23 00:00:00|711.0
1967-11-24 00:00:00|723.0
1967-11-25 00:00:00|713.0
1967-11-26 00:00:00|716.0
1967-11-27 00:00:00|726.0
1967-11-28 00:00:00|752.0
1967-11-29 00:00:00|781.0
1967-11-30 00:00:00|797.0
1967-12-01 00:00:00|806.0
1967-12-02 00:00:00|808.0
1967-12-03 00:00:00|787.0
1967-12-04 00:00:00|723.0
1967-12-05 00:00:00|617.0
1967-12-06 00:00:00|532.0
1967-12-07 00:00:00|463.0
1967-12-08 00:00:00|417.0
1967-12-09 00:00:00|389.0
1967-12-10 00:00:00|369.0
1967-12-11 00:00:00|366.0
1967-12-12 00:00:00|365.0
1967-12-13 00:00:00|444.0
1967-12-14 00:00:00|452.0
1967-12-15 00:00:00|377.0
1967-12-16 00:00:00|371.0
1967-12-17 00:00:00|353.0
1967-12-18 00:00:00|329.0
1967-12-19 00:00:00|317.0
1967-12-20 00:00:00|314.0
1967-12-21 00:00:00|293.0
1967-12-22 00:00:00|287.0
1967-12-23 00:00:00|286.0
1967-12-24 00:00:00|306.0
1967-12-25 00:00:00|348.0
1967-12-26 00:00:00|395.0
1967-12-27 00:00:00|407.0
1967-12-28 00:00:00|393.0
1967-12-29 00:00:00|371.0
1967-12-30 00:00:00|400.0
1967-12-31 00:00:00|380.0
1968-01-01 00:00:00|362.0
1968-01-02 00:00:00|344.0
1968-01-03 00:00:00|317.0
1968-01-04 00:00:00|294.0
1968-01-05 00:00:00|270.0
1968-01-06 00:00:00|261.0
1968-01-07 00:00:00|255.0
1968-01-08 00:00:00|252.0
1968-01-09 00:00:00|243.0
1968-01-10 00:00:00|236.0
1968-01-11 00:00:00|230.0
1968-01-12 00:00:00|229.0
1968-01-13 00:00:00|225.0
1968-01-14 00:00:00|223.0
1968-01-15 00:00:00|253.0
1968-01-16 00:00:00|249.0
1968-01-17 00:00:00|231.0
1968-01-18 00:00:00|215.0
1968-01-19 00:00:00|208.0
1968-01-20 00:00:00|201.0
1968-01-21 00:00:00|196.0
1968-01-22 00:00:00|190.0
1968-01-23 00:00:00|197.0
1968-01-24 00:00:00|214.0
1968-01-25 00:00:00|256.0
1968-01-26 00:00:00|280.0
1968-01-27 00:00:00|335.0
1968-01-28 00:00:00|311.0
1968-01-29 00:00:00|263.0
1968-01-30 00:00:00|235.0
1968-01-31 00:00:00|223.0
1968-02-01 00:00:00|240.0
1968-02-02 00:00:00|324.0
1968-02-03 00:00:00|366.0
1968-02-04 00:00:00|448.0
1968-02-05 00:00:00|469.0
1968-02-06 00:00:00|522.0
1968-02-07 00:00:00|597.0
1968-02-08 00:00:00|524.0
1968-02-09 00:00:00|455.0
1968-02-10 00:00:00|389.0
1968-02-11 00:00:00|362.0
1968-02-12 00:00:00|338.0
1968-02-13 00:00:00|315.0
1968-02-14 00:00:00|292.0
1968-02-15 00:00:00|277.0
1968-02-16 00:00:00|267.0
1968-02-17 00:00:00|253.0
1968-02-18 00:00:00|247.0
1968-02-19 00:00:00|236.0
1968-02-20 00:00:00|229.0
1968-02-21 00:00:00|224.0
1968-02-22 00:00:00|230.0
1968-02-23 00:00:00|240.0
1968-02-24 00:00:00|267.0
1968-02-25 00:00:00|300.0
1968-02-26 00:00:00|296.0
1968-02-27 00:00:00|285.0
1968-02-28 00:00:00|269.0
1968-02-29 00:00:00|315.0
1968-03-01 00:00:00|311.0
1968-03-02 00:00:00|317.0
1968-03-03 00:00:00|331.0
1968-03-04 00:00:00|360.0
1968-03-05 00:00:00|356.0
1968-03-06 00:00:00|310.0
1968-03-07 00:00:00|287.0
1968-03-08 00:00:00|263.0
1968-03-09 00:00:00|245.0
1968-03-10 00:00:00|260.0
1968-03-11 00:00:00|280.0
1968-03-12 00:00:00|281.0
1968-03-13 00:00:00|273.0
1968-03-14 00:00:00|256.0
1968-03-15 00:00:00|270.0
1968-03-16 00:00:00|306.0
1968-03-17 00:00:00|363.0
1968-03-18 00:00:00|387.0
1968-03-19 00:00:00|457.0
1968-03-20 00:00:00|434.0
1968-03-21 00:00:00|380.0
1968-03-22 00:00:00|341.0
1968-03-23 00:00:00|324.0
1968-03-24 00:00:00|303.0
1968-03-25 00:00:00|280.0
1968-03-26 00:00:00|282.0
1968-03-27 00:00:00|277.0
1968-03-28 00:00:00|256.0
1968-03-29 00:00:00|254.0
1968-03-30 00:00:00|250.0
1968-03-31 00:00:00|244.0
1968-04-01 00:00:00|239.0
1968-04-02 00:00:00|229.0
1968-04-03 00:00:00|219.0
1968-04-04 00:00:00|218.0
1968-04-05 00:00:00|222.0
1968-04-06 00:00:00|221.0
1968-04-07 00:00:00|218.0
1968-04-08 00:00:00|238.0
1968-04-09 00:00:00|255.0
1968-04-10 00:00:00|387.0
1968-04-11 00:00:00|483.0
1968-04-12 00:00:00|569.0
1968-04-13 00:00:00|625.0
1968-04-14 00:00:00|632.0
1968-04-15 00:00:00|601.0
1968-04-16 00:00:00|637.0
1968-04-17 00:00:00|646.0
1968-04-18 00:00:00|653.0
1968-04-19 00:00:00|604.0
1968-04-20 00:00:00|581.0
1968-04-21 00:00:00|516.0
1968-04-22 00:00:00|467.0
1968-04-23 00:00:00|431.0
1968-04-24 00:00:00|459.0
1968-04-25 00:00:00|534.0
1968-04-26 00:00:00|528.0
1968-04-27 00:00:00|477.0
1968-04-28 00:00:00|429.0
1968-04-29 00:00:00|442.0
1968-04-30 00:00:00|438.0
1968-05-01 00:00:00|465.0
1968-05-02 00:00:00|475.0
1968-05-03 00:00:00|450.0
1968-05-04 00:00:00|395.0
1968-05-05 00:00:00|369.0
1968-05-06 00:00:00|342.0
1968-05-07 00:00:00|342.0
1968-05-08 00:00:00|328.0
1968-05-09 00:00:00|339.0
1968-05-10 00:00:00|347.0
1968-05-11 00:00:00|362.0
1968-05-12 00:00:00|344.0
1968-05-13 00:00:00|335.0
1968-05-14 00:00:00|317.0
1968-05-15 00:00:00|308.0
1968-05-16 00:00:00|311.0
1968-05-17 00:00:00|304.0
1968-05-18 00:00:00|293.0
1968-05-19 00:00:00|303.0
1968-05-20 00:00:00|315.0
1968-05-21 00:00:00|299.0
1968-05-22 00:00:00|282.0
1968-05-23 00:00:00|274.0
1968-05-24 00:00:00|267.0
1968-05-25 00:00:00|242.0
1968-05-26 00:00:00|245.0
1968-05-27 00:00:00|253.0
1968-05-28 00:00:00|256.0
1968-05-29 00:00:00|278.0
1968-05-30 00:00:00|282.0
1968-05-31 00:00:00|297.0
1968-06-01 00:00:00|360.0
1968-06-02 00:00:00|374.0
1968-06-03 00:00:00|354.0
1968-06-04 00:00:00|363.0
1968-06-05 00:00:00|381.0
1968-06-06 00:00:00|446.0
1968-06-07 00:00:00|534.0
1968-06-08 00:00:00|587.0
1968-06-09 00:00:00|524.0
1968-06-10 00:00:00|475.0
1968-06-11 00:00:00|455.0
1968-06-12 00:00:00|397.0
1968-06-13 00:00:00|369.0
1968-06-14 00:00:00|393.0
