No se encuentra la base de datos indicada.﻿0
Fecha|Valor
2001-04-15 00:00:00|14.32
2001-04-16 00:00:00|18.41
2001-04-17 00:00:00|16.21
2001-04-18 00:00:00|14.84
2001-04-19 00:00:00|20.22
2001-04-20 00:00:00|15.15
2001-04-21 00:00:00|13.65
2001-04-22 00:00:00|14.16
2001-04-23 00:00:00|13.05
2001-04-24 00:00:00|12.08
2001-04-25 00:00:00|14.83
2001-04-26 00:00:00|13.34
2001-04-27 00:00:00|12.29
2001-04-28 00:00:00|11.82
2001-04-29 00:00:00|11.17
2001-04-30 00:00:00|10.65
2001-05-01 00:00:00|10.46
2001-05-02 00:00:00|10.13
2001-05-03 00:00:00|14.45
2001-05-04 00:00:00|15.25
2001-05-05 00:00:00|13.65
2001-05-06 00:00:00|12.96
2001-05-07 00:00:00|12.7
2001-05-08 00:00:00|16.53
2001-05-09 00:00:00|18.59
2001-05-10 00:00:00|16.75
2001-05-11 00:00:00|17.23
2001-05-12 00:00:00|15.64
2001-05-13 00:00:00|13.92
2001-05-14 00:00:00|24.58
2001-05-15 00:00:00|22.17
2001-05-16 00:00:00|33.02
2001-05-17 00:00:00|21.18
2001-05-18 00:00:00|17.53
2001-05-19 00:00:00|27.69
2001-05-20 00:00:00|18.08
2001-05-21 00:00:00|23.14
2001-05-22 00:00:00|45.08
2001-05-23 00:00:00|29.27
2001-05-24 00:00:00|24.26
2001-05-25 00:00:00|22.94
2001-05-26 00:00:00|20.24
2001-05-27 00:00:00|28.96
2001-05-28 00:00:00|28.75
2001-05-29 00:00:00|22.46
2001-05-30 00:00:00|21.84
2001-05-31 00:00:00|17.86
2001-06-01 00:00:00|17.82
2001-06-02 00:00:00|19.86
2001-06-03 00:00:00|18.87
2001-06-04 00:00:00|37.81
2001-06-05 00:00:00|38.19
2001-06-06 00:00:00|24.37
2001-06-07 00:00:00|21.23
2001-06-08 00:00:00|32.25
2001-06-09 00:00:00|33.81
2001-06-10 00:00:00|22.4
2001-06-11 00:00:00|19.72
2001-06-12 00:00:00|23.59
2001-06-13 00:00:00|18.4
2001-06-14 00:00:00|17.93
2001-06-15 00:00:00|26.28
2001-06-16 00:00:00|17.84
2001-06-17 00:00:00|24.45
2001-06-18 00:00:00|29.92
2001-06-19 00:00:00|33.55
2001-06-20 00:00:00|20.51
2001-06-21 00:00:00|18.69
2001-06-22 00:00:00|17.59
2001-06-23 00:00:00|16.72
2001-06-24 00:00:00|16.03
2001-06-25 00:00:00|15.26
2001-06-26 00:00:00|14.59
2001-06-27 00:00:00|14.08
2001-06-28 00:00:00|13.48
2001-06-29 00:00:00|13.14
2001-06-30 00:00:00|12.97
2001-07-01 00:00:00|13.42
2001-07-02 00:00:00|13.35
2001-07-03 00:00:00|12.89
2001-07-04 00:00:00|12.28
2001-07-05 00:00:00|12.99
2001-07-06 00:00:00|12.1
2001-07-07 00:00:00|12.13
2001-07-08 00:00:00|11.9
2001-07-09 00:00:00|23.66
2001-07-10 00:00:00|17.98
2001-07-11 00:00:00|23.5
2001-07-12 00:00:00|19.6
2001-07-13 00:00:00|17.77
2001-07-14 00:00:00|16.3
2001-07-15 00:00:00|24.65
2001-07-16 00:00:00|20.92
2001-07-17 00:00:00|18.27
2001-07-18 00:00:00|18.32
2001-07-19 00:00:00|18.31
2001-07-20 00:00:00|19.28
2001-07-21 00:00:00|29.53
2001-07-22 00:00:00|17.03
2001-07-23 00:00:00|20.29
2001-07-24 00:00:00|15.86
2001-07-25 00:00:00|14.54
2001-07-26 00:00:00|16.83
2001-07-27 00:00:00|17.18
2001-07-28 00:00:00|44.39
2001-07-29 00:00:00|23.94
2001-07-30 00:00:00|17.18
2001-07-31 00:00:00|16.18
2001-08-01 00:00:00|15.61
2001-08-02 00:00:00|15.01
2001-08-03 00:00:00|14.25
2001-08-04 00:00:00|13.82
2001-08-05 00:00:00|13.48
2001-08-06 00:00:00|12.81
2001-08-07 00:00:00|12.43
2001-08-08 00:00:00|11.98
2001-08-09 00:00:00|11.6
2001-08-10 00:00:00|11.31
2001-08-11 00:00:00|10.98
2001-08-12 00:00:00|10.72
2001-08-13 00:00:00|10.65
2001-08-14 00:00:00|10.46
2001-08-15 00:00:00|10.33
2001-08-16 00:00:00|10.2
2001-08-17 00:00:00|10.07
2001-08-18 00:00:00|9.93
2001-08-19 00:00:00|9.86
2001-08-20 00:00:00|9.72
2001-08-21 00:00:00|9.51
2001-08-22 00:00:00|9.44
2001-08-23 00:00:00|9.23
2001-08-24 00:00:00|9.16
2001-08-25 00:00:00|9.71
2001-08-26 00:00:00|14.39
2001-08-27 00:00:00|12.98
2001-08-28 00:00:00|12.16
2001-08-29 00:00:00|10.97
2001-08-30 00:00:00|10.29
2001-08-31 00:00:00|9.75
2001-09-01 00:00:00|9.44
2001-09-02 00:00:00|10.3
2001-09-03 00:00:00|11.96
2001-09-04 00:00:00|11.29
2001-09-05 00:00:00|10.38
2001-09-06 00:00:00|10.22
2001-09-07 00:00:00|10.06
2001-09-08 00:00:00|9.79
2001-09-09 00:00:00|15.13
2001-09-10 00:00:00|13.77
2001-09-11 00:00:00|12.92
2001-09-12 00:00:00|12.28
2001-09-13 00:00:00|12.55
2001-09-14 00:00:00|22.35
2001-09-15 00:00:00|16.69
2001-09-16 00:00:00|17.56
2001-09-17 00:00:00|16.49
2001-09-18 00:00:00|14.58
2001-09-19 00:00:00|18.83
2001-09-20 00:00:00|22.79
2001-09-21 00:00:00|16.38
2001-09-22 00:00:00|15.85
2001-09-23 00:00:00|25.69
2001-09-24 00:00:00|21.12
2001-09-25 00:00:00|21.77
2001-09-26 00:00:00|16.47
2001-09-27 00:00:00|16.14
2001-09-28 00:00:00|16.07
2001-09-29 00:00:00|17.77
2001-09-30 00:00:00|15.51
2001-10-01 00:00:00|14.73
2001-10-02 00:00:00|13.92
2001-10-03 00:00:00|13.4
2001-10-04 00:00:00|14.06
2001-10-05 00:00:00|13.66
2001-10-06 00:00:00|12.7
2001-10-07 00:00:00|14.97
2001-10-08 00:00:00|15.12
2001-10-09 00:00:00|13.46
2001-10-10 00:00:00|12.53
2001-10-11 00:00:00|12.11
2001-10-12 00:00:00|11.67
2001-10-13 00:00:00|11.19
2001-10-14 00:00:00|11.12
2001-10-15 00:00:00|11.63
2001-10-16 00:00:00|17.01
2001-10-17 00:00:00|19.6
2001-10-18 00:00:00|15.26
2001-10-19 00:00:00|14.41
2001-10-20 00:00:00|13.48
2001-10-21 00:00:00|14.76
2001-10-22 00:00:00|22.67
2001-10-23 00:00:00|24.12
2001-10-24 00:00:00|19.52
2001-10-25 00:00:00|15.46
2001-10-26 00:00:00|15.78
2001-10-27 00:00:00|15.09
2001-10-28 00:00:00|14.4
2001-10-29 00:00:00|17.76
2001-10-30 00:00:00|24.78
2001-10-31 00:00:00|23.99
2001-11-01 00:00:00|47.7
2001-11-02 00:00:00|46.77
2001-11-03 00:00:00|30.49
2001-11-04 00:00:00|23.36
2001-11-05 00:00:00|18.81
2001-11-06 00:00:00|18.46
2001-11-07 00:00:00|18.9
2001-11-08 00:00:00|15.89
2001-11-09 00:00:00|15.6
2001-11-10 00:00:00|15.35
2001-11-11 00:00:00|15.69
2001-11-12 00:00:00|16.22
2001-11-13 00:00:00|16.48
2001-11-14 00:00:00|20.26
2001-11-15 00:00:00|16.31
2001-11-16 00:00:00|31.34
2001-11-17 00:00:00|20.29
2001-11-18 00:00:00|19.55
2001-11-19 00:00:00|16.38
2001-11-20 00:00:00|30.92
2001-11-21 00:00:00|29.17
2001-11-22 00:00:00|21.35
2001-11-23 00:00:00|17.72
2001-11-24 00:00:00|15.61
2001-11-25 00:00:00|16.24
2001-11-26 00:00:00|16.57
2001-11-27 00:00:00|18.42
2001-11-28 00:00:00|24.05
2001-11-29 00:00:00|19.33
2001-11-30 00:00:00|17.96
2001-12-01 00:00:00|16.75
2001-12-02 00:00:00|35.22
2001-12-03 00:00:00|23.8
2001-12-04 00:00:00|18.49
2001-12-05 00:00:00|15.73
2001-12-06 00:00:00|15.27
2001-12-07 00:00:00|15.26
2001-12-08 00:00:00|15.72
2001-12-09 00:00:00|18.49
2001-12-10 00:00:00|19.42
2001-12-11 00:00:00|15.59
2001-12-12 00:00:00|14.59
2001-12-13 00:00:00|15.88
2001-12-14 00:00:00|17.13
2001-12-15 00:00:00|18.33
2001-12-16 00:00:00|17.03
2001-12-17 00:00:00|19.76
2001-12-18 00:00:00|20.88
2001-12-19 00:00:00|18.33
2001-12-20 00:00:00|16.32
2001-12-21 00:00:00|13.91
2001-12-22 00:00:00|16.32
2001-12-23 00:00:00|13.57
2001-12-24 00:00:00|13.31
2001-12-25 00:00:00|15.54
2001-12-26 00:00:00|22.23
2001-12-27 00:00:00|31.12
2001-12-28 00:00:00|17.11
2001-12-29 00:00:00|15.56
2001-12-30 00:00:00|14.84
2001-12-31 00:00:00|14.07
2002-01-01 00:00:00|13.14
2002-01-02 00:00:00|13.82
2002-01-03 00:00:00|12.97
2002-01-04 00:00:00|12.35
2002-01-05 00:00:00|12.35
2002-01-06 00:00:00|11.75
2002-01-07 00:00:00|11.17
2002-01-08 00:00:00|10.72
2002-01-09 00:00:00|10.39
2002-01-10 00:00:00|10.72
2002-01-11 00:00:00|10.98
2002-01-12 00:00:00|11.68
2002-01-13 00:00:00|12.65
2002-01-14 00:00:00|13.91
2002-01-15 00:00:00|12.65
2002-01-16 00:00:00|12.05
2002-01-17 00:00:00|14.93
2002-01-18 00:00:00|13.4
2002-01-19 00:00:00|12.35
2002-01-20 00:00:00|10.13
2002-01-21 00:00:00|9.72
2002-01-22 00:00:00|9.3
2002-01-23 00:00:00|9.58
2002-01-24 00:00:00|9.93
2002-01-25 00:00:00|10.45
2002-01-26 00:00:00|10.59
2002-01-27 00:00:00|9.86
2002-01-28 00:00:00|9.79
2002-01-29 00:00:00|9.37
2002-01-30 00:00:00|10.26
2002-01-31 00:00:00|10.65
2002-02-01 00:00:00|9.86
2002-02-02 00:00:00|10.33
2002-02-03 00:00:00|10.26
2002-02-04 00:00:00|10.59
2002-02-05 00:00:00|9.86
2002-02-06 00:00:00|9.3
2002-02-07 00:00:00|10.33
2002-02-08 00:00:00|10.91
2002-02-09 00:00:00|11.6
2002-02-10 00:00:00|10.59
2002-02-11 00:00:00|9.86
2002-02-12 00:00:00|10.39
2002-02-13 00:00:00|10.59
2002-02-14 00:00:00|9.86
2002-02-15 00:00:00|9.3
2002-02-16 00:00:00|10.72
2002-02-17 00:00:00|10.13
2002-02-18 00:00:00|10.52
2002-02-19 00:00:00|11.04
2002-02-20 00:00:00|10.13
2002-02-21 00:00:00|9.58
2002-02-22 00:00:00|10.85
2002-02-23 00:00:00|9.99
2002-02-24 00:00:00|10.91
2002-02-25 00:00:00|10.39
2002-02-26 00:00:00|9.86
2002-02-27 00:00:00|10.52
2002-02-28 00:00:00|10.72
2002-03-01 00:00:00|10.13
2002-03-02 00:00:00|9.58
2002-03-03 00:00:00|8.74
2002-03-04 00:00:00|8.33
2002-03-05 00:00:00|8.74
2002-03-06 00:00:00|8.95
2002-03-07 00:00:00|9.16
2002-03-08 00:00:00|9.44
2002-03-09 00:00:00|8.49
2002-03-10 00:00:00|8.33
2002-03-11 00:00:00|8.22
2002-03-12 00:00:00|8.7
2002-03-13 00:00:00|8.74
2002-03-14 00:00:00|9.37
2002-03-15 00:00:00|9.51
2002-03-16 00:00:00|10.26
2002-03-17 00:00:00|9.16
2002-03-18 00:00:00|9.44
2002-03-19 00:00:00|10.39
2002-03-20 00:00:00|10.19
2002-03-21 00:00:00|10.45
2002-03-22 00:00:00|10.85
2002-03-23 00:00:00|11.26
2002-03-24 00:00:00|13.99
2002-03-25 00:00:00|13.06
2002-03-26 00:00:00|13.91
2002-03-27 00:00:00|11.75
2002-03-28 00:00:00|28.9
2002-03-29 00:00:00|25.1
2002-03-30 00:00:00|22.63
2002-03-31 00:00:00|11.17
2002-04-01 00:00:00|10.26
2002-04-02 00:00:00|11.83
2002-04-03 00:00:00|18.88
2002-04-04 00:00:00|15.69
2002-04-05 00:00:00|13.48
2002-04-06 00:00:00|11.75
2002-04-07 00:00:00|10.26
2002-04-08 00:00:00|12.05
2002-04-09 00:00:00|16.27
2002-04-10 00:00:00|19.45
2002-04-11 00:00:00|21.93
2002-04-12 00:00:00|20.96
2002-04-13 00:00:00|40.75
2002-04-14 00:00:00|32.02
2002-04-15 00:00:00|26.02
2002-04-16 00:00:00|20.91
2002-04-17 00:00:00|20.81
2002-04-18 00:00:00|18.23
2002-04-19 00:00:00|18.27
2002-04-20 00:00:00|20.96
2002-04-21 00:00:00|29.4
2002-04-22 00:00:00|29.91
2002-04-23 00:00:00|48.95
2002-04-24 00:00:00|26.98
2002-04-25 00:00:00|58.88
2002-04-26 00:00:00|53.52
2002-04-27 00:00:00|60.17
2002-04-28 00:00:00|53.94
2002-04-29 00:00:00|44.87
2002-04-30 00:00:00|35.86
2002-05-01 00:00:00|31.22
2002-05-02 00:00:00|26.16
2002-05-03 00:00:00|22.98
2002-05-04 00:00:00|27.77
2002-05-05 00:00:00|19.86
2002-05-06 00:00:00|18.6
2002-05-07 00:00:00|18.23
2002-05-08 00:00:00|17.86
2002-05-09 00:00:00|17.4
2002-05-10 00:00:00|16.75
2002-05-11 00:00:00|19.29
2002-05-12 00:00:00|17.4
2002-05-13 00:00:00|16.21
2002-05-14 00:00:00|15.52
2002-05-15 00:00:00|14.84
2002-05-16 00:00:00|30.12
2002-05-17 00:00:00|21.17
2002-05-18 00:00:00|29.61
2002-05-19 00:00:00|22.18
2002-05-20 00:00:00|20.6
2002-05-21 00:00:00|25.0
2002-05-22 00:00:00|21.09
2002-05-23 00:00:00|26.15
2002-05-24 00:00:00|24.57
2002-05-25 00:00:00|43.53
2002-05-26 00:00:00|56.93
2002-05-27 00:00:00|47.35
2002-05-28 00:00:00|53.45
2002-05-29 00:00:00|41.37
2002-05-30 00:00:00|23.04
2002-05-31 00:00:00|41.91
2002-06-01 00:00:00|35.21
2002-06-02 00:00:00|50.6
2002-06-03 00:00:00|45.88
2002-06-04 00:00:00|36.26
2002-06-05 00:00:00|36.12
2002-06-06 00:00:00|52.33
2002-06-07 00:00:00|51.86
2002-06-08 00:00:00|44.08
2002-06-09 00:00:00|45.71
2002-06-10 00:00:00|42.5
2002-06-11 00:00:00|44.16
2002-06-12 00:00:00|36.97
2002-06-13 00:00:00|35.24
2002-06-14 00:00:00|31.18
2002-06-15 00:00:00|27.5
2002-06-16 00:00:00|24.8
2002-06-17 00:00:00|22.43
2002-06-18 00:00:00|21.46
2002-06-19 00:00:00|20.58
2002-06-20 00:00:00|19.72
2002-06-21 00:00:00|19.25
2002-06-22 00:00:00|18.7
2002-06-23 00:00:00|18.14
2002-06-24 00:00:00|17.59
2002-06-25 00:00:00|17.12
2002-06-26 00:00:00|16.48
2002-06-27 00:00:00|13.61
2002-06-28 00:00:00|12.43
2002-06-29 00:00:00|13.33
2002-06-30 00:00:00|18.71
2002-07-01 00:00:00|15.01
2002-07-02 00:00:00|13.82
2002-07-03 00:00:00|12.97
2002-07-04 00:00:00|12.5
2002-07-05 00:00:00|15.03
2002-07-06 00:00:00|26.3
2002-07-07 00:00:00|17.5
2002-07-08 00:00:00|16.21
2002-07-09 00:00:00|15.26
2002-07-10 00:00:00|14.67
2002-07-11 00:00:00|13.82
2002-07-12 00:00:00|14.93
2002-07-13 00:00:00|12.81
2002-07-14 00:00:00|12.35
2002-07-15 00:00:00|11.9
2002-07-16 00:00:00|12.7
2002-07-17 00:00:00|16.04
2002-07-18 00:00:00|19.48
2002-07-19 00:00:00|14.19
2002-07-20 00:00:00|16.3
2002-07-21 00:00:00|25.52
2002-07-22 00:00:00|18.74
2002-07-23 00:00:00|17.31
2002-07-24 00:00:00|28.73
2002-07-25 00:00:00|50.18
2002-07-26 00:00:00|38.83
2002-07-27 00:00:00|29.56
2002-07-28 00:00:00|15.88
2002-07-29 00:00:00|14.16
2002-07-30 00:00:00|12.5
2002-07-31 00:00:00|11.52
2002-08-01 00:00:00|12.5
2002-08-02 00:00:00|14.76
2002-08-03 00:00:00|12.91
2002-08-04 00:00:00|12.5
2002-08-05 00:00:00|14.93
2002-08-06 00:00:00|13.23
2002-08-07 00:00:00|12.35
2002-08-08 00:00:00|11.6
2002-08-09 00:00:00|24.24
2002-08-10 00:00:00|16.31
2002-08-11 00:00:00|13.99
2002-08-12 00:00:00|12.5
2002-08-13 00:00:00|11.52
2002-08-14 00:00:00|11.9
2002-08-15 00:00:00|12.05
2002-08-16 00:00:00|11.45
2002-08-17 00:00:00|10.52
2002-08-18 00:00:00|9.72
2002-08-19 00:00:00|9.02
2002-08-20 00:00:00|9.44
2002-08-21 00:00:00|9.99
2002-08-22 00:00:00|9.65
2002-08-23 00:00:00|10.13
2002-08-24 00:00:00|11.26
2002-08-25 00:00:00|9.58
2002-08-26 00:00:00|11.34
2002-08-27 00:00:00|16.15
2002-08-28 00:00:00|15.17
2002-08-29 00:00:00|12.37
2002-08-30 00:00:00|13.65
2002-08-31 00:00:00|16.31
2002-09-01 00:00:00|11.75
2002-09-02 00:00:00|34.61
2002-09-03 00:00:00|29.1
2002-09-04 00:00:00|26.4
2002-09-05 00:00:00|22.63
2002-09-06 00:00:00|19.27
2002-09-07 00:00:00|14.5
2002-09-08 00:00:00|12.65
2002-09-09 00:00:00|22.15
2002-09-10 00:00:00|11.9
2002-09-11 00:00:00|13.82
2002-09-12 00:00:00|16.49
2002-09-13 00:00:00|13.99
2002-09-14 00:00:00|15.01
2002-09-15 00:00:00|24.4
2002-09-16 00:00:00|23.81
2002-09-17 00:00:00|14.93
2002-09-18 00:00:00|10.76
2002-09-19 00:00:00|14.2
2002-09-20 00:00:00|12.74
2002-09-21 00:00:00|11.46
2002-09-22 00:00:00|10.32
2002-09-23 00:00:00|9.65
2002-09-24 00:00:00|9.02
2002-09-25 00:00:00|9.23
2002-09-26 00:00:00|13.48
2002-09-27 00:00:00|13.43
2002-09-28 00:00:00|24.83
2002-09-29 00:00:00|16.47
2002-09-30 00:00:00|12.72
2002-10-01 00:00:00|11.43
2002-10-02 00:00:00|10.65
2002-10-03 00:00:00|9.93
2002-10-04 00:00:00|9.3
2002-10-05 00:00:00|8.62
2002-10-06 00:00:00|8.72
2002-10-07 00:00:00|10.52
2002-10-08 00:00:00|10.35
2002-10-09 00:00:00|9.72
2002-10-10 00:00:00|8.95
2002-10-11 00:00:00|9.27
2002-10-12 00:00:00|10.36
2002-10-13 00:00:00|9.3
2002-10-14 00:00:00|8.38
2002-10-15 00:00:00|7.72
2002-10-16 00:00:00|7.34
2002-10-17 00:00:00|7.08
2002-10-18 00:00:00|12.19
2002-10-19 00:00:00|11.98
2002-10-20 00:00:00|10.7
2002-10-21 00:00:00|16.08
2002-10-22 00:00:00|11.98
2002-10-23 00:00:00|11.38
2002-10-24 00:00:00|17.73
2002-10-25 00:00:00|24.75
2002-10-26 00:00:00|24.47
2002-10-27 00:00:00|38.11
2002-10-28 00:00:00|33.72
2002-10-29 00:00:00|33.67
2002-10-30 00:00:00|34.68
2002-10-31 00:00:00|34.29
2002-11-01 00:00:00|26.74
2002-11-02 00:00:00|24.18
2002-11-03 00:00:00|25.49
2002-11-04 00:00:00|31.56
2002-11-05 00:00:00|28.65
2002-11-06 00:00:00|25.46
2002-11-07 00:00:00|25.16
2002-11-08 00:00:00|47.66
2002-11-09 00:00:00|44.45
2002-11-10 00:00:00|36.05
2002-11-11 00:00:00|33.74
2002-11-12 00:00:00|26.38
2002-11-13 00:00:00|27.53
2002-11-14 00:00:00|26.17
2002-11-15 00:00:00|23.11
2002-11-16 00:00:00|21.0
2002-11-17 00:00:00|19.45
2002-11-18 00:00:00|18.36
2002-11-19 00:00:00|17.44
2002-11-20 00:00:00|16.66
2002-11-21 00:00:00|15.85
2002-11-22 00:00:00|15.13
2002-11-23 00:00:00|14.32
2002-11-24 00:00:00|13.74
2002-11-25 00:00:00|13.57
2002-11-26 00:00:00|13.31
2002-11-27 00:00:00|12.89
2002-11-28 00:00:00|12.88
2002-11-29 00:00:00|12.84
2002-11-30 00:00:00|12.5
2002-12-01 00:00:00|12.05
2002-12-02 00:00:00|11.56
2002-12-03 00:00:00|11.45
2002-12-04 00:00:00|11.38
2002-12-05 00:00:00|13.86
2002-12-06 00:00:00|15.47
2002-12-07 00:00:00|14.66
2002-12-08 00:00:00|14.37
2002-12-09 00:00:00|17.59
2002-12-10 00:00:00|16.58
2002-12-11 00:00:00|15.47
2002-12-12 00:00:00|14.32
2002-12-13 00:00:00|13.18
2002-12-14 00:00:00|12.65
2002-12-15 00:00:00|16.71
2002-12-16 00:00:00|25.4
2002-12-17 00:00:00|23.16
2002-12-18 00:00:00|29.31
2002-12-19 00:00:00|26.71
2002-12-20 00:00:00|21.2
2002-12-21 00:00:00|18.26
2002-12-22 00:00:00|17.49
2002-12-23 00:00:00|16.61
2002-12-24 00:00:00|15.68
2002-12-25 00:00:00|15.04
2002-12-26 00:00:00|13.68
2002-12-27 00:00:00|12.8
2002-12-28 00:00:00|12.35
2002-12-29 00:00:00|12.1
2002-12-30 00:00:00|11.9
2002-12-31 00:00:00|11.48
2003-01-01 00:00:00|11.13
2003-01-02 00:00:00|10.65
2003-01-03 00:00:00|10.39
2003-01-04 00:00:00|10.13
2003-01-05 00:00:00|9.93
2003-01-06 00:00:00|9.72
2003-01-07 00:00:00|9.48
2003-01-08 00:00:00|9.3
2003-01-09 00:00:00|9.06
2003-01-10 00:00:00|8.91
2003-01-11 00:00:00|8.78
2003-01-12 00:00:00|8.64
2003-01-13 00:00:00|8.49
2003-01-14 00:00:00|8.44
2003-01-15 00:00:00|8.46
2003-01-16 00:00:00|8.49
2003-01-17 00:00:00|8.38
2003-01-18 00:00:00|8.33
2003-01-19 00:00:00|8.55
2003-01-20 00:00:00|8.67
2003-01-21 00:00:00|8.55
2003-01-22 00:00:00|8.49
2003-01-23 00:00:00|8.44
2003-01-24 00:00:00|8.38
2003-01-25 00:00:00|8.24
2003-01-26 00:00:00|8.19
2003-01-27 00:00:00|8.16
2003-01-28 00:00:00|8.1
2003-01-29 00:00:00|8.11
2003-01-30 00:00:00|7.97
2003-01-31 00:00:00|7.86
2003-02-01 00:00:00|7.83
2003-02-02 00:00:00|7.78
2003-02-03 00:00:00|7.67
2003-02-04 00:00:00|7.72
2003-02-05 00:00:00|7.72
2003-02-06 00:00:00|9.05
2003-02-07 00:00:00|9.18
2003-02-08 00:00:00|12.25
2003-02-09 00:00:00|12.23
2003-02-10 00:00:00|10.8
2003-02-11 00:00:00|9.78
2003-02-12 00:00:00|9.09
2003-02-13 00:00:00|8.61
2003-02-14 00:00:00|8.27
2003-02-15 00:00:00|8.11
2003-02-16 00:00:00|8.0
2003-02-17 00:00:00|8.42
2003-02-18 00:00:00|10.34
2003-02-19 00:00:00|10.02
2003-02-20 00:00:00|9.58
2003-02-21 00:00:00|9.26
2003-02-22 00:00:00|8.81
2003-02-23 00:00:00|8.38
2003-02-24 00:00:00|8.22
2003-02-25 00:00:00|8.16
2003-02-26 00:00:00|8.33
2003-02-27 00:00:00|8.45
2003-02-28 00:00:00|8.35
2003-03-01 00:00:00|8.33
2003-03-02 00:00:00|8.16
2003-03-03 00:00:00|8.0
2003-03-04 00:00:00|7.89
2003-03-05 00:00:00|7.67
2003-03-06 00:00:00|7.45
2003-03-07 00:00:00|7.34
2003-03-08 00:00:00|7.17
2003-03-09 00:00:00|7.01
2003-03-10 00:00:00|6.84
2003-03-11 00:00:00|6.73
2003-03-12 00:00:00|6.68
2003-03-13 00:00:00|6.68
2003-03-14 00:00:00|7.11
2003-03-15 00:00:00|12.88
2003-03-16 00:00:00|10.91
2003-03-17 00:00:00|11.87
2003-03-18 00:00:00|18.22
2003-03-19 00:00:00|29.42
2003-03-20 00:00:00|20.25
2003-03-21 00:00:00|23.78
2003-03-22 00:00:00|19.58
2003-03-23 00:00:00|15.69
2003-03-24 00:00:00|14.76
2003-03-25 00:00:00|15.4
2003-03-26 00:00:00|21.0
2003-03-27 00:00:00|17.66
2003-03-28 00:00:00|18.02
2003-03-29 00:00:00|15.46
2003-03-30 00:00:00|14.33
2003-03-31 00:00:00|14.41
2003-04-01 00:00:00|13.47
2003-04-02 00:00:00|12.35
2003-04-03 00:00:00|10.76
2003-04-04 00:00:00|10.83
2003-04-05 00:00:00|10.71
2003-04-06 00:00:00|10.17
2003-04-07 00:00:00|9.4
2003-04-08 00:00:00|8.92
2003-04-09 00:00:00|15.28
2003-04-10 00:00:00|14.95
2003-04-11 00:00:00|13.42
2003-04-12 00:00:00|14.88
2003-04-13 00:00:00|16.58
2003-04-14 00:00:00|41.09
2003-04-15 00:00:00|47.27
2003-04-16 00:00:00|38.15
2003-04-17 00:00:00|31.79
2003-04-18 00:00:00|21.75
2003-04-19 00:00:00|23.59
2003-04-20 00:00:00|22.56
2003-04-21 00:00:00|15.63
2003-04-22 00:00:00|14.71
2003-04-23 00:00:00|17.96
2003-04-24 00:00:00|19.63
2003-04-25 00:00:00|20.24
2003-04-26 00:00:00|18.3
2003-04-27 00:00:00|19.48
2003-04-28 00:00:00|18.94
2003-04-29 00:00:00|27.12
2003-04-30 00:00:00|19.9
2003-05-01 00:00:00|15.54
2003-05-02 00:00:00|14.15
2003-05-03 00:00:00|13.88
2003-05-04 00:00:00|15.29
2003-05-05 00:00:00|14.3
2003-05-06 00:00:00|14.16
2003-05-07 00:00:00|14.14
2003-05-08 00:00:00|26.4
2003-05-09 00:00:00|26.18
2003-05-10 00:00:00|34.12
2003-05-11 00:00:00|21.53
2003-05-12 00:00:00|24.72
2003-05-13 00:00:00|21.63
2003-05-14 00:00:00|18.22
2003-05-15 00:00:00|14.09
2003-05-16 00:00:00|11.62
2003-05-17 00:00:00|12.29
2003-05-18 00:00:00|13.75
2003-05-19 00:00:00|36.95
2003-05-20 00:00:00|26.33
2003-05-21 00:00:00|18.43
2003-05-22 00:00:00|17.44
2003-05-23 00:00:00|16.17
2003-05-24 00:00:00|22.23
2003-05-25 00:00:00|25.11
2003-05-26 00:00:00|31.31
2003-05-27 00:00:00|21.92
2003-05-28 00:00:00|16.03
2003-05-29 00:00:00|13.9
2003-05-30 00:00:00|48.43
2003-05-31 00:00:00|30.34
2003-06-01 00:00:00|24.25
2003-06-02 00:00:00|38.38
2003-06-03 00:00:00|44.98
2003-06-04 00:00:00|39.54
2003-06-05 00:00:00|31.97
2003-06-06 00:00:00|27.64
2003-06-07 00:00:00|39.87
2003-06-08 00:00:00|34.77
2003-06-09 00:00:00|27.52
2003-06-10 00:00:00|22.6
2003-06-11 00:00:00|22.54
2003-06-12 00:00:00|23.2
2003-06-13 00:00:00|33.21
2003-06-14 00:00:00|36.1
2003-06-15 00:00:00|52.67
2003-06-16 00:00:00|48.73
2003-06-17 00:00:00|44.11
2003-06-18 00:00:00|53.9
2003-06-19 00:00:00|60.8
2003-06-20 00:00:00|60.88
2003-06-21 00:00:00|43.87
2003-06-22 00:00:00|37.38
2003-06-23 00:00:00|41.86
2003-06-24 00:00:00|36.13
2003-06-25 00:00:00|34.55
2003-06-26 00:00:00|32.0
2003-06-27 00:00:00|28.57
2003-06-28 00:00:00|25.59
2003-06-29 00:00:00|22.92
2003-06-30 00:00:00|20.27
2003-07-01 00:00:00|23.91
2003-07-02 00:00:00|25.07
2003-07-03 00:00:00|21.48
2003-07-04 00:00:00|18.79
2003-07-05 00:00:00|17.31
2003-07-06 00:00:00|18.36
2003-07-07 00:00:00|20.84
2003-07-08 00:00:00|23.65
2003-07-09 00:00:00|22.92
2003-07-10 00:00:00|20.5
2003-07-11 00:00:00|26.15
2003-07-12 00:00:00|25.4
2003-07-13 00:00:00|21.36
2003-07-14 00:00:00|20.18
