No se encuentra la base de datos indicada.﻿0
Fecha|Valor
2006-01-28 00:00:00|104.5
2006-01-29 00:00:00|90.32
2006-01-30 00:00:00|85.25
2006-01-31 00:00:00|88.88
2006-02-01 00:00:00|231.6
2006-02-02 00:00:00|292.4
2006-02-03 00:00:00|99.75
2006-02-04 00:00:00|92.5
2006-02-05 00:00:00|85.25
2006-02-06 00:00:00|81.63
2006-02-07 00:00:00|215.5
2006-02-08 00:00:00|476.7
2006-02-09 00:00:00|345.3
2006-02-10 00:00:00|99.75
2006-02-11 00:00:00|338.0
2006-02-12 00:00:00|556.3
2006-02-13 00:00:00|343.5
2006-02-14 00:00:00|327.0
2006-02-15 00:00:00|503.5
2006-02-16 00:00:00|318.8
2006-02-17 00:00:00|88.88
2006-02-18 00:00:00|315.5
2006-02-19 00:00:00|538.8
2006-02-20 00:00:00|343.5
2006-02-21 00:00:00|333.4
2006-02-22 00:00:00|535.4
2006-02-23 00:00:00|257.5
2006-02-24 00:00:00|101.2
2006-02-25 00:00:00|97.57
2006-02-26 00:00:00|81.63
2006-02-27 00:00:00|74.5
2006-02-28 00:00:00|73.8
2006-03-01 00:00:00|74.5
2006-03-02 00:00:00|325.0
2006-03-03 00:00:00|435.3
2006-03-04 00:00:00|482.5
2006-03-05 00:00:00|334.5
2006-03-06 00:00:00|183.4
2006-03-07 00:00:00|226.1
2006-03-08 00:00:00|278.8
2006-03-09 00:00:00|106.2
2006-03-10 00:00:00|93.95
2006-03-11 00:00:00|96.13
2006-03-12 00:00:00|76.6
2006-03-13 00:00:00|153.6
2006-03-14 00:00:00|425.8
2006-03-15 00:00:00|456.8
2006-03-16 00:00:00|289.9
2006-03-17 00:00:00|96.13
2006-03-18 00:00:00|311.0
2006-03-19 00:00:00|375.3
2006-03-20 00:00:00|369.3
2006-03-21 00:00:00|317.4
2006-03-22 00:00:00|310.1
2006-03-23 00:00:00|375.0
2006-03-24 00:00:00|393.1
2006-03-25 00:00:00|273.8
2006-03-26 00:00:00|85.25
2006-03-27 00:00:00|89.6
2006-03-28 00:00:00|313.8
2006-03-29 00:00:00|532.0
2006-03-30 00:00:00|516.7
2006-03-31 00:00:00|481.2
2006-04-01 00:00:00|491.4
2006-04-02 00:00:00|304.8
2006-04-03 00:00:00|116.5
2006-04-04 00:00:00|104.1
2006-04-05 00:00:00|92.5
2006-04-06 00:00:00|295.5
2006-04-07 00:00:00|507.1
2006-04-08 00:00:00|473.8
2006-04-09 00:00:00|428.6
2006-04-10 00:00:00|428.6
2006-04-11 00:00:00|499.0
2006-04-12 00:00:00|497.4
2006-04-13 00:00:00|528.1
2006-04-14 00:00:00|504.8
2006-04-15 00:00:00|463.6
2006-04-16 00:00:00|503.8
2006-04-17 00:00:00|532.9
2006-04-18 00:00:00|517.6
2006-04-19 00:00:00|334.4
2006-04-20 00:00:00|116.5
2006-04-21 00:00:00|168.4
2006-04-22 00:00:00|225.3
2006-04-23 00:00:00|199.8
2006-04-24 00:00:00|294.2
2006-04-25 00:00:00|338.8
2006-04-26 00:00:00|348.9
2006-04-27 00:00:00|335.6
2006-04-28 00:00:00|344.9
2006-04-29 00:00:00|336.1
2006-04-30 00:00:00|352.8
2006-05-01 00:00:00|315.3
2006-05-02 00:00:00|202.8
2006-05-03 00:00:00|414.6
2006-05-04 00:00:00|371.8
2006-05-05 00:00:00|385.8
2006-05-06 00:00:00|366.8
2006-05-07 00:00:00|269.6
2006-05-08 00:00:00|226.3
2006-05-09 00:00:00|323.4
2006-05-10 00:00:00|590.0
2006-05-11 00:00:00|647.0
2006-05-12 00:00:00|585.6
2006-05-13 00:00:00|558.0
2006-05-14 00:00:00|378.8
2006-05-15 00:00:00|253.0
2006-05-16 00:00:00|379.4
2006-05-17 00:00:00|542.6
2006-05-18 00:00:00|608.3
2006-05-19 00:00:00|533.2
2006-05-20 00:00:00|688.0
2006-05-21 00:00:00|665.0
2006-05-22 00:00:00|646.5
2006-05-23 00:00:00|607.4
2006-05-24 00:00:00|558.0
2006-05-25 00:00:00|591.8
2006-05-26 00:00:00|643.3
2006-05-27 00:00:00|585.8
2006-05-28 00:00:00|585.7
2006-05-29 00:00:00|627.5
2006-05-30 00:00:00|714.8
2006-05-31 00:00:00|675.0
2006-06-01 00:00:00|660.0
2006-06-02 00:00:00|704.3
2006-06-03 00:00:00|682.8
2006-06-04 00:00:00|651.0
2006-06-05 00:00:00|663.0
2006-06-06 00:00:00|663.0
2006-06-07 00:00:00|591.0
2006-06-08 00:00:00|576.8
2006-06-09 00:00:00|569.9
2006-06-10 00:00:00|549.5
2006-06-11 00:00:00|508.6
2006-06-12 00:00:00|482.9
2006-06-13 00:00:00|472.7
2006-06-14 00:00:00|589.0
2006-06-15 00:00:00|561.4
2006-06-16 00:00:00|545.8
2006-06-17 00:00:00|603.0
2006-06-18 00:00:00|648.0
2006-06-19 00:00:00|619.3
2006-06-20 00:00:00|615.3
2006-06-21 00:00:00|617.0
2006-06-22 00:00:00|505.5
2006-06-23 00:00:00|465.5
2006-06-24 00:00:00|489.8
2006-06-25 00:00:00|459.3
2006-06-26 00:00:00|408.8
2006-06-27 00:00:00|490.7
2006-06-28 00:00:00|472.4
2006-06-29 00:00:00|434.5
2006-06-30 00:00:00|422.3
2006-07-01 00:00:00|466.9
2006-07-02 00:00:00|486.3
2006-07-03 00:00:00|465.5
2006-07-04 00:00:00|449.8
2006-07-05 00:00:00|417.8
2006-07-06 00:00:00|432.2
2006-07-07 00:00:00|435.9
2006-07-08 00:00:00|479.5
2006-07-09 00:00:00|500.8
2006-07-10 00:00:00|491.4
2006-07-11 00:00:00|430.6
2006-07-12 00:00:00|467.8
2006-07-13 00:00:00|445.1
2006-07-14 00:00:00|491.5
2006-07-15 00:00:00|482.9
2006-07-16 00:00:00|435.0
2006-07-17 00:00:00|542.7
2006-07-18 00:00:00|569.0
2006-07-19 00:00:00|523.8
2006-07-20 00:00:00|528.1
2006-07-21 00:00:00|604.8
2006-07-22 00:00:00|666.0
2006-07-23 00:00:00|697.3
2006-07-24 00:00:00|677.0
2006-07-25 00:00:00|615.3
2006-07-26 00:00:00|663.0
2006-07-27 00:00:00|703.4
2006-07-28 00:00:00|749.4
2006-07-29 00:00:00|727.3
2006-07-30 00:00:00|738.9
2006-07-31 00:00:00|800.1
2006-08-01 00:00:00|747.3
2006-08-02 00:00:00|737.8
2006-08-03 00:00:00|814.0
2006-08-04 00:00:00|768.3
2006-08-05 00:00:00|507.8
2006-08-06 00:00:00|384.9
2006-08-07 00:00:00|276.0
2006-08-08 00:00:00|280.8
2006-08-09 00:00:00|260.5
2006-08-10 00:00:00|460.5
2006-08-11 00:00:00|632.8
2006-08-12 00:00:00|437.2
2006-08-13 00:00:00|242.5
2006-08-14 00:00:00|163.0
2006-08-15 00:00:00|179.5
2006-08-16 00:00:00|224.5
2006-08-17 00:00:00|511.2
2006-08-18 00:00:00|697.3
2006-08-19 00:00:00|704.3
2006-08-20 00:00:00|490.0
2006-08-21 00:00:00|317.4
2006-08-22 00:00:00|313.0
2006-08-23 00:00:00|527.3
2006-08-24 00:00:00|695.3
2006-08-25 00:00:00|753.6
2006-08-26 00:00:00|775.1
2006-08-27 00:00:00|781.0
2006-08-28 00:00:00|502.3
2006-08-29 00:00:00|559.6
2006-08-30 00:00:00|706.0
2006-08-31 00:00:00|713.0
2006-09-01 00:00:00|699.0
2006-09-02 00:00:00|700.8
2006-09-03 00:00:00|450.3
2006-09-04 00:00:00|253.8
2006-09-05 00:00:00|469.0
2006-09-06 00:00:00|651.3
2006-09-07 00:00:00|673.0
2006-09-08 00:00:00|671.0
2006-09-09 00:00:00|606.5
2006-09-10 00:00:00|385.4
2006-09-11 00:00:00|248.5
2006-09-12 00:00:00|417.0
2006-09-13 00:00:00|500.1
2006-09-14 00:00:00|521.2
2006-09-15 00:00:00|464.7
2006-09-16 00:00:00|488.0
2006-09-17 00:00:00|348.0
2006-09-18 00:00:00|237.7
2006-09-19 00:00:00|391.8
2006-09-20 00:00:00|618.8
2006-09-21 00:00:00|663.0
2006-09-22 00:00:00|603.0
2006-09-23 00:00:00|601.3
2006-09-24 00:00:00|482.9
2006-09-25 00:00:00|259.0
2006-09-26 00:00:00|470.8
2006-09-27 00:00:00|632.8
2006-09-28 00:00:00|649.5
2006-09-29 00:00:00|659.0
2006-09-30 00:00:00|413.3
2006-10-01 00:00:00|236.5
2006-10-02 00:00:00|175.0
2006-10-03 00:00:00|318.0
2006-10-04 00:00:00|473.8
2006-10-05 00:00:00|526.6
2006-10-06 00:00:00|606.5
2006-10-07 00:00:00|582.0
2006-10-08 00:00:00|376.3
2006-10-09 00:00:00|247.0
2006-10-10 00:00:00|402.2
2006-10-11 00:00:00|547.8
2006-10-12 00:00:00|549.5
2006-10-13 00:00:00|564.8
2006-10-14 00:00:00|539.2
2006-10-15 00:00:00|376.5
2006-10-16 00:00:00|208.3
2006-10-17 00:00:00|201.6
2006-10-18 00:00:00|220.0
2006-10-19 00:00:00|302.8
2006-10-20 00:00:00|296.4
2006-10-21 00:00:00|212.4
2006-10-22 00:00:00|227.5
2006-10-23 00:00:00|150.6
2006-10-24 00:00:00|322.0
2006-10-25 00:00:00|474.1
2006-10-26 00:00:00|523.0
2006-10-27 00:00:00|526.4
2006-10-28 00:00:00|340.9
2006-10-29 00:00:00|169.0
2006-10-30 00:00:00|154.0
2006-10-31 00:00:00|128.9
2006-11-01 00:00:00|123.2
2006-11-02 00:00:00|135.5
2006-11-03 00:00:00|148.7
2006-11-04 00:00:00|444.5
2006-11-05 00:00:00|580.3
2006-11-06 00:00:00|594.3
2006-11-07 00:00:00|587.3
2006-11-08 00:00:00|589.0
2006-11-09 00:00:00|586.4
2006-11-10 00:00:00|580.3
2006-11-11 00:00:00|582.0
2006-11-12 00:00:00|493.5
2006-11-13 00:00:00|170.5
2006-11-14 00:00:00|129.8
2006-11-15 00:00:00|116.5
2006-11-16 00:00:00|143.8
2006-11-17 00:00:00|131.7
2006-11-18 00:00:00|167.5
2006-11-19 00:00:00|151.0
2006-11-20 00:00:00|198.1
2006-11-21 00:00:00|204.9
2006-11-22 00:00:00|230.7
2006-11-23 00:00:00|164.5
2006-11-24 00:00:00|114.6
2006-11-25 00:00:00|154.3
2006-11-26 00:00:00|143.1
2006-11-27 00:00:00|154.4
2006-11-28 00:00:00|180.4
2006-11-29 00:00:00|349.9
2006-11-30 00:00:00|342.0
2006-12-01 00:00:00|211.0
2006-12-02 00:00:00|163.0
2006-12-03 00:00:00|126.0
2006-12-04 00:00:00|104.1
2006-12-05 00:00:00|221.5
2006-12-06 00:00:00|281.8
2006-12-07 00:00:00|277.0
2006-12-08 00:00:00|490.8
2006-12-09 00:00:00|489.8
2006-12-10 00:00:00|361.3
2006-12-11 00:00:00|145.0
2006-12-12 00:00:00|369.1
2006-12-13 00:00:00|592.6
2006-12-14 00:00:00|382.7
2006-12-15 00:00:00|348.3
2006-12-16 00:00:00|563.7
2006-12-17 00:00:00|629.0
2006-12-18 00:00:00|370.4
2006-12-19 00:00:00|157.8
2006-12-20 00:00:00|395.5
2006-12-21 00:00:00|600.8
2006-12-22 00:00:00|368.4
2006-12-23 00:00:00|154.6
2006-12-24 00:00:00|130.9
2006-12-25 00:00:00|118.8
2006-12-26 00:00:00|105.6
2006-12-27 00:00:00|103.6
2006-12-28 00:00:00|112.4
2006-12-29 00:00:00|275.0
2006-12-30 00:00:00|573.3
2006-12-31 00:00:00|615.2
2007-01-01 00:00:00|400.6
2007-01-02 00:00:00|154.1
2007-01-03 00:00:00|203.7
2007-01-04 00:00:00|353.4
2007-01-05 00:00:00|475.4
2007-01-06 00:00:00|271.9
2007-01-07 00:00:00|138.8
2007-01-08 00:00:00|112.9
2007-01-09 00:00:00|162.5
2007-01-10 00:00:00|119.1
2007-01-11 00:00:00|93.95
2007-01-12 00:00:00|88.15
2007-01-13 00:00:00|85.25
2007-01-14 00:00:00|83.07
2007-01-15 00:00:00|80.9
2007-01-16 00:00:00|79.45
2007-01-17 00:00:00|73.8
2007-01-18 00:00:00|72.4
2007-01-19 00:00:00|73.1
2007-01-20 00:00:00|72.4
2007-01-21 00:00:00|73.8
2007-01-22 00:00:00|69.6
2007-01-23 00:00:00|68.9
2007-01-24 00:00:00|171.6
2007-01-25 00:00:00|273.8
2007-01-26 00:00:00|302.3
2007-01-27 00:00:00|359.0
2007-01-28 00:00:00|299.3
2007-01-29 00:00:00|98.03
2007-01-30 00:00:00|75.2
2007-01-31 00:00:00|78.0
2007-02-01 00:00:00|71.0
2007-02-02 00:00:00|327.8
2007-02-03 00:00:00|377.5
2007-02-04 00:00:00|231.8
2007-02-05 00:00:00|79.55
2007-02-06 00:00:00|89.6
2007-02-07 00:00:00|199.0
2007-02-08 00:00:00|140.0
2007-02-09 00:00:00|82.35
2007-02-10 00:00:00|146.4
2007-02-11 00:00:00|74.5
2007-02-12 00:00:00|64.0
2007-02-13 00:00:00|166.0
2007-02-14 00:00:00|296.5
2007-02-15 00:00:00|95.4
2007-02-16 00:00:00|230.7
2007-02-17 00:00:00|307.2
2007-02-18 00:00:00|83.07
2007-02-19 00:00:00|75.9
2007-02-20 00:00:00|205.0
2007-02-21 00:00:00|137.7
2007-02-22 00:00:00|241.9
2007-02-23 00:00:00|273.1
2007-02-24 00:00:00|373.5
2007-02-25 00:00:00|407.3
2007-02-26 00:00:00|304.8
2007-02-27 00:00:00|164.5
2007-02-28 00:00:00|192.1
2007-03-01 00:00:00|197.5
2007-03-02 00:00:00|160.8
2007-03-03 00:00:00|171.3
2007-03-04 00:00:00|153.1
2007-03-05 00:00:00|64.7
2007-03-06 00:00:00|61.9
2007-03-07 00:00:00|189.3
2007-03-08 00:00:00|272.7
2007-03-09 00:00:00|130.5
2007-03-10 00:00:00|214.0
2007-03-11 00:00:00|75.2
2007-03-12 00:00:00|52.8
2007-03-13 00:00:00|121.3
2007-03-14 00:00:00|236.0
2007-03-15 00:00:00|138.8
2007-03-16 00:00:00|339.9
2007-03-17 00:00:00|496.5
2007-03-18 00:00:00|319.0
2007-03-19 00:00:00|75.2
2007-03-20 00:00:00|71.7
2007-03-21 00:00:00|62.6
2007-03-22 00:00:00|59.8
2007-03-23 00:00:00|55.6
2007-03-24 00:00:00|247.9
2007-03-25 00:00:00|311.4
2007-03-26 00:00:00|81.63
2007-03-27 00:00:00|283.8
2007-03-28 00:00:00|488.0
2007-03-29 00:00:00|517.9
2007-03-30 00:00:00|485.4
2007-03-31 00:00:00|474.0
2007-04-01 00:00:00|315.8
2007-04-02 00:00:00|138.4
2007-04-03 00:00:00|103.2
2007-04-04 00:00:00|100.3
2007-04-05 00:00:00|314.1
2007-04-06 00:00:00|510.0
2007-04-07 00:00:00|524.0
2007-04-08 00:00:00|341.7
2007-04-09 00:00:00|320.2
2007-04-10 00:00:00|484.2
2007-04-11 00:00:00|529.6
2007-04-12 00:00:00|512.2
2007-04-13 00:00:00|526.5
2007-04-14 00:00:00|551.7
2007-04-15 00:00:00|329.7
2007-04-16 00:00:00|136.5
2007-04-17 00:00:00|106.2
2007-04-18 00:00:00|93.01
2007-04-19 00:00:00|91.41
2007-04-20 00:00:00|93.68
2007-04-21 00:00:00|115.6
2007-04-22 00:00:00|187.3
2007-04-23 00:00:00|128.9
2007-04-24 00:00:00|108.5
2007-04-25 00:00:00|416.9
2007-04-26 00:00:00|500.5
2007-04-27 00:00:00|431.1
2007-04-28 00:00:00|531.4
2007-04-29 00:00:00|594.3
2007-04-30 00:00:00|510.6
2007-05-01 00:00:00|464.6
2007-05-02 00:00:00|541.8
2007-05-03 00:00:00|513.5
2007-05-04 00:00:00|547.3
2007-05-05 00:00:00|525.1
2007-05-06 00:00:00|464.7
2007-05-07 00:00:00|566.5
2007-05-08 00:00:00|618.9
2007-05-09 00:00:00|597.1
2007-05-10 00:00:00|564.6
2007-05-11 00:00:00|593.4
2007-05-12 00:00:00|598.3
2007-05-13 00:00:00|414.6
2007-05-14 00:00:00|251.1
2007-05-15 00:00:00|357.4
2007-05-16 00:00:00|475.8
2007-05-17 00:00:00|575.5
2007-05-18 00:00:00|610.0
2007-05-19 00:00:00|556.3
2007-05-20 00:00:00|357.9
2007-05-21 00:00:00|210.0
2007-05-22 00:00:00|202.4
2007-05-23 00:00:00|444.2
2007-05-24 00:00:00|622.8
2007-05-25 00:00:00|654.8
2007-05-26 00:00:00|675.0
2007-05-27 00:00:00|674.5
2007-05-28 00:00:00|663.6
2007-05-29 00:00:00|682.9
2007-05-30 00:00:00|668.0
2007-05-31 00:00:00|668.0
2007-06-01 00:00:00|679.0
2007-06-02 00:00:00|678.0
2007-06-03 00:00:00|663.0
2007-06-04 00:00:00|664.0
2007-06-05 00:00:00|645.5
2007-06-06 00:00:00|552.5
2007-06-07 00:00:00|474.3
2007-06-08 00:00:00|559.5
2007-06-09 00:00:00|597.8
2007-06-10 00:00:00|569.9
2007-06-11 00:00:00|548.7
2007-06-12 00:00:00|542.6
2007-06-13 00:00:00|625.1
2007-06-14 00:00:00|601.3
2007-06-15 00:00:00|534.2
2007-06-16 00:00:00|602.1
2007-06-17 00:00:00|648.5
2007-06-18 00:00:00|714.8
2007-06-19 00:00:00|720.0
2007-06-20 00:00:00|689.0
2007-06-21 00:00:00|688.8
2007-06-22 00:00:00|627.5
2007-06-23 00:00:00|636.3
2007-06-24 00:00:00|618.8
2007-06-25 00:00:00|624.9
2007-06-26 00:00:00|718.6
2007-06-27 00:00:00|843.0
2007-06-28 00:00:00|854.0
2007-06-29 00:00:00|808.0
2007-06-30 00:00:00|873.0
2007-07-01 00:00:00|816.2
2007-07-02 00:00:00|769.6
2007-07-03 00:00:00|816.0
2007-07-04 00:00:00|769.4
2007-07-05 00:00:00|724.9
2007-07-06 00:00:00|719.3
2007-07-07 00:00:00|777.2
2007-07-08 00:00:00|743.1
2007-07-09 00:00:00|804.5
2007-07-10 00:00:00|847.0
2007-07-11 00:00:00|802.0
2007-07-12 00:00:00|891.4
2007-07-13 00:00:00|891.4
2007-07-14 00:00:00|895.2
2007-07-15 00:00:00|879.7
2007-07-16 00:00:00|837.3
2007-07-17 00:00:00|805.9
2007-07-18 00:00:00|788.6
2007-07-19 00:00:00|779.4
2007-07-20 00:00:00|764.7
2007-07-21 00:00:00|758.4
2007-07-22 00:00:00|768.8
2007-07-23 00:00:00|770.5
2007-07-24 00:00:00|767.7
2007-07-25 00:00:00|765.8
2007-07-26 00:00:00|763.9
2007-07-27 00:00:00|770.8
2007-07-28 00:00:00|776.1
2007-07-29 00:00:00|786.5
2007-07-30 00:00:00|780.2
2007-07-31 00:00:00|827.1
2007-08-01 00:00:00|798.3
2007-08-02 00:00:00|739.5
2007-08-03 00:00:00|520.5
2007-08-04 00:00:00|480.0
2007-08-05 00:00:00|594.3
2007-08-06 00:00:00|538.0
2007-08-07 00:00:00|508.9
2007-08-08 00:00:00|611.8
2007-08-09 00:00:00|610.0
2007-08-10 00:00:00|710.5
2007-08-11 00:00:00|798.5
2007-08-12 00:00:00|858.0
2007-08-13 00:00:00|846.0
2007-08-14 00:00:00|851.0
2007-08-15 00:00:00|804.1
2007-08-16 00:00:00|779.1
2007-08-17 00:00:00|775.3
2007-08-18 00:00:00|816.0
2007-08-19 00:00:00|817.0
2007-08-20 00:00:00|796.2
2007-08-21 00:00:00|867.7
2007-08-22 00:00:00|899.0
2007-08-23 00:00:00|951.0
2007-08-24 00:00:00|936.7
2007-08-25 00:00:00|721.3
2007-08-26 00:00:00|613.5
2007-08-27 00:00:00|757.7
2007-08-28 00:00:00|816.0
2007-08-29 00:00:00|778.8
2007-08-30 00:00:00|709.5
2007-08-31 00:00:00|656.3
2007-09-01 00:00:00|680.8
2007-09-02 00:00:00|701.6
2007-09-03 00:00:00|664.0
2007-09-04 00:00:00|673.0
2007-09-05 00:00:00|697.3
2007-09-06 00:00:00|749.4
2007-09-07 00:00:00|700.8
2007-09-08 00:00:00|670.0
2007-09-09 00:00:00|667.0
2007-09-10 00:00:00|665.0
2007-09-11 00:00:00|638.3
2007-09-12 00:00:00|625.8
2007-09-13 00:00:00|615.3
2007-09-14 00:00:00|629.5
2007-09-15 00:00:00|679.0
2007-09-16 00:00:00|699.9
2007-09-17 00:00:00|679.4
2007-09-18 00:00:00|749.4
2007-09-19 00:00:00|767.7
2007-09-20 00:00:00|741.0
2007-09-21 00:00:00|728.4
2007-09-22 00:00:00|730.5
2007-09-23 00:00:00|726.3
2007-09-24 00:00:00|718.3
2007-09-25 00:00:00|715.6
2007-09-26 00:00:00|715.6
2007-09-27 00:00:00|712.1
2007-09-28 00:00:00|702.5
2007-09-29 00:00:00|700.8
2007-09-30 00:00:00|700.8
2007-10-01 00:00:00|703.4
2007-10-02 00:00:00|821.0
2007-10-03 00:00:00|794.3
2007-10-04 00:00:00|768.7
2007-10-05 00:00:00|740.0
2007-10-06 00:00:00|477.8
2007-10-07 00:00:00|269.0
2007-10-08 00:00:00|260.5
2007-10-09 00:00:00|250.8
2007-10-10 00:00:00|505.1
2007-10-11 00:00:00|418.8
2007-10-12 00:00:00|346.8
2007-10-13 00:00:00|285.5
2007-10-14 00:00:00|254.5
2007-10-15 00:00:00|240.7
2007-10-16 00:00:00|245.7
2007-10-17 00:00:00|555.8
2007-10-18 00:00:00|607.4
2007-10-19 00:00:00|623.1
2007-10-20 00:00:00|712.1
2007-10-21 00:00:00|718.3
2007-10-22 00:00:00|745.2
2007-10-23 00:00:00|746.3
2007-10-24 00:00:00|752.5
2007-10-25 00:00:00|738.9
2007-10-26 00:00:00|726.3
2007-10-27 00:00:00|718.6
2007-10-28 00:00:00|730.5
2007-10-29 00:00:00|722.5
2007-10-30 00:00:00|610.9
2007-10-31 00:00:00|582.0
2007-11-01 00:00:00|542.6
2007-11-02 00:00:00|372.3
2007-11-03 00:00:00|231.4
2007-11-04 00:00:00|216.6
2007-11-05 00:00:00|201.3
2007-11-06 00:00:00|199.8
2007-11-07 00:00:00|383.6
2007-11-08 00:00:00|471.3
2007-11-09 00:00:00|474.9
2007-11-10 00:00:00|427.3
2007-11-11 00:00:00|473.1
2007-11-12 00:00:00|488.0
2007-11-13 00:00:00|398.8
2007-11-14 00:00:00|386.1
2007-11-15 00:00:00|514.4
2007-11-16 00:00:00|533.8
2007-11-17 00:00:00|533.8
2007-11-18 00:00:00|528.4
2007-11-19 00:00:00|411.9
2007-11-20 00:00:00|389.7
2007-11-21 00:00:00|443.3
2007-11-22 00:00:00|503.8
2007-11-23 00:00:00|544.2
